sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
5240,73,0.03564453125,0.16067950427532196,34.15579605102539,0.7970994710922241
5241,69,0.03369140625,0.15288877487182617,34.45188522338867,0.7920105457305908
5242,76,0.037109375,0.1494220346212387,36.00349044799805,0.7670416235923767
5243,89,0.04345703125,0.15075485408306122,35.08803939819336,0.7793790102005005
5244,92,0.044921875,0.15331362187862396,35.2332878112793,0.7751007080078125
5245,87,0.04248046875,0.1512974053621292,33.98996353149414,0.7904044985771179
5246,84,0.041015625,0.1540198177099228,33.70759201049805,0.7894909977912903
5247,85,0.04150390625,0.16082514822483063,34.92671203613281,0.777847170829773
5248,85,0.04150390625,0.1341818869113922,33.03273391723633,0.801665186882019
5249,101,0.04931640625,0.12757837772369385,35.2159423828125,0.7739205956459045
5250,113,0.05517578125,0.1422012448310852,33.19404983520508,0.7976750731468201
5251,119,0.05810546875,0.13163518905639648,32.82619857788086,0.8013037443161011
5252,115,0.05615234375,0.12688210606575012,36.74275207519531,0.7552056908607483
5253,126,0.0615234375,0.1294909417629242,35.23249435424805,0.7810457944869995
5254,135,0.06591796875,0.1424715220928192,34.7078857421875,0.7817164063453674
5255,135,0.06591796875,0.14347843825817108,36.309417724609375,0.7652806043624878
5256,134,0.0654296875,0.15228404104709625,34.4101676940918,0.7796562314033508
5257,137,0.06689453125,0.15737329423427582,36.156768798828125,0.7641035318374634
5258,134,0.0654296875,0.15496842563152313,35.4184684753418,0.7777483463287354
5259,145,0.07080078125,0.15254637598991394,35.27035140991211,0.7745448350906372
5260,163,0.07958984375,0.15573734045028687,35.34724044799805,0.7716524004936218
5261,159,0.07763671875,0.13290143013000488,34.40853500366211,0.7803438901901245
5262,164,0.080078125,0.13852335512638092,33.61212158203125,0.7890221476554871
5263,166,0.0810546875,0.13199712336063385,32.06821823120117,0.8098121285438538
5264,166,0.0810546875,0.14477068185806274,31.29441261291504,0.8136563301086426
5265,171,0.08349609375,0.20081326365470886,31.836366653442383,0.8042394518852234
5266,167,0.08154296875,0.19285286962985992,32.47605514526367,0.7952283024787903
5267,172,0.083984375,0.20585456490516663,34.633121490478516,0.7760621905326843
5268,166,0.0810546875,0.14815585315227509,33.3055305480957,0.7908461093902588
5269,169,0.08251953125,0.19453664124011993,32.29933547973633,0.8030341267585754
5270,164,0.080078125,0.147069051861763,31.291223526000977,0.8107569813728333
5271,158,0.0771484375,0.14436087012290955,30.06256866455078,0.8242889642715454
5272,157,0.07666015625,0.11971377581357956,32.07373809814453,0.7925437688827515
5273,165,0.08056640625,0.10819598287343979,30.723121643066406,0.8110296130180359
5274,163,0.07958984375,0.11512445658445358,29.63051414489746,0.8200601935386658
5275,170,0.0830078125,0.11814887821674347,31.91570472717285,0.7887670397758484
5276,177,0.08642578125,0.1203877329826355,32.784912109375,0.7855176329612732
5277,160,0.078125,0.1075548529624939,31.508010864257812,0.8106483221054077
5278,151,0.07373046875,0.12309085577726364,30.23320770263672,0.8234865069389343
5279,148,0.072265625,0.10769651085138321,31.849201202392578,0.814209520816803
5280,330,0.1611328125,0.13050289452075958,34.51948547363281,0.7669751048088074
5281,328,0.16015625,0.1612183004617691,35.48998260498047,0.7568387985229492
5282,366,0.1787109375,0.16718848049640656,35.96548843383789,0.7537139058113098
5283,417,0.20361328125,0.16192534565925598,37.5015754699707,0.7355815768241882
5284,337,0.16455078125,0.1573406606912613,35.84707260131836,0.760245144367218
5285,381,0.18603515625,0.15518753230571747,37.365116119384766,0.7392427325248718
5286,330,0.1611328125,0.1399628221988678,34.93265151977539,0.7682847380638123
5287,360,0.17578125,0.1531849354505539,35.66944885253906,0.7566103339195251
5288,355,0.17333984375,0.1517249345779419,36.2403678894043,0.7511357069015503
5289,394,0.1923828125,0.14580680429935455,38.422306060791016,0.724931538105011
5290,426,0.2080078125,0.14682702720165253,38.617671966552734,0.7237163186073303
5291,366,0.1787109375,0.11776941269636154,33.71644592285156,0.7786663174629211
5292,364,0.177734375,0.11404652893543243,34.3320198059082,0.7710637450218201
5293,344,0.16796875,0.11338704079389572,34.76427459716797,0.7715688347816467
5294,355,0.17333984375,0.11460558325052261,35.077518463134766,0.7662143111228943
5295,408,0.19921875,0.12792417407035828,35.96691131591797,0.7512673735618591
5296,387,0.18896484375,0.1274237036705017,35.52488327026367,0.7580116987228394
5297,358,0.1748046875,0.10878374427556992,33.34647750854492,0.7841595411300659
5298,347,0.16943359375,0.10890080779790878,34.65373229980469,0.7714939713478088
5299,386,0.1884765625,0.12628965079784393,36.717926025390625,0.747471809387207
5300,394,0.1923828125,0.1309356987476349,36.872474670410156,0.7448017597198486
5301,379,0.18505859375,0.11831168830394745,35.85213088989258,0.7559125423431396
5302,390,0.1904296875,0.1216992735862732,36.2393913269043,0.7531901597976685
5303,331,0.16162109375,0.11291452497243881,33.663612365722656,0.7858232259750366
5304,297,0.14501953125,0.10707278549671173,32.72247314453125,0.8016876578330994
5305,272,0.1328125,0.1103602945804596,31.520992279052734,0.8156256675720215
5306,249,0.12158203125,0.11221843212842941,31.017501831054688,0.8212389349937439
5307,271,0.13232421875,0.11021818220615387,31.231401443481445,0.8141207695007324
5308,274,0.1337890625,0.1131775751709938,32.02705764770508,0.8078839778900146
5309,313,0.15283203125,0.10932675749063492,33.908878326416016,0.7817645072937012
5310,268,0.130859375,0.10829754173755646,31.479764938354492,0.8139214515686035
5311,262,0.1279296875,0.10860764235258102,31.089488983154297,0.8197357058525085
5312,264,0.12890625,0.10758242011070251,32.905860900878906,0.8006775379180908
5313,280,0.13671875,0.10678178817033768,30.935640335083008,0.8190225958824158
5314,283,0.13818359375,0.10662167519330978,31.11783218383789,0.8166763782501221
5315,281,0.13720703125,0.10554073005914688,30.915069580078125,0.823962390422821
5316,268,0.130859375,0.10876982659101486,29.798492431640625,0.8350576162338257
5317,263,0.12841796875,0.11049991846084595,31.38260841369629,0.8195827603340149
5318,290,0.1416015625,0.1143980398774147,30.51478385925293,0.8248259425163269
5319,289,0.14111328125,0.12132937461137772,33.01523208618164,0.7919232249259949
5320,92,0.044921875,0.1653965562582016,30.617565155029297,0.825069785118103
5321,96,0.046875,0.16245009005069733,32.3880729675293,0.7974779009819031
5322,97,0.04736328125,0.13655559718608856,33.30437088012695,0.7826282382011414
5323,94,0.0458984375,0.12935762107372284,30.198333740234375,0.8280705213546753
5324,97,0.04736328125,0.12865586578845978,31.302900314331055,0.8183914422988892
5325,101,0.04931640625,0.127628892660141,32.92538070678711,0.8009234666824341
5326,103,0.05029296875,0.13311618566513062,30.60976791381836,0.8245166540145874
5327,98,0.0478515625,0.12980696558952332,30.225143432617188,0.8293115496635437
5328,104,0.05078125,0.13340063393115997,32.56618118286133,0.8036518692970276
5329,98,0.0478515625,0.13626833260059357,33.10984802246094,0.7946322560310364
5330,90,0.0439453125,0.13067752122879028,32.1922721862793,0.7941932082176208
5331,85,0.04150390625,0.12842927873134613,32.46184539794922,0.7952293753623962
5332,78,0.0380859375,0.11945522576570511,30.26029396057129,0.8177984356880188
5333,92,0.044921875,0.11685772985219955,29.464879989624023,0.8307623863220215
5334,93,0.04541015625,0.11849229782819748,30.796022415161133,0.8212853670120239
5335,82,0.0400390625,0.11114323884248734,30.404844284057617,0.8299212455749512
5336,94,0.0458984375,0.12048065662384033,31.762903213500977,0.8180785775184631
5337,92,0.044921875,0.1143721342086792,33.171016693115234,0.8012336492538452
5338,94,0.0458984375,0.1285206824541092,33.29762649536133,0.8003883957862854
5339,88,0.04296875,0.1260870099067688,33.45206832885742,0.7923848628997803
5340,110,0.0537109375,0.10609680414199829,32.09003829956055,0.8029173612594604
5341,114,0.0556640625,0.11112390458583832,31.186296463012695,0.8112180233001709
5342,118,0.0576171875,0.11172360181808472,30.235057830810547,0.8215262293815613
5343,123,0.06005859375,0.10950996726751328,31.508167266845703,0.8147648572921753
5344,164,0.080078125,0.13337157666683197,31.427663803100586,0.8111317157745361
5345,171,0.08349609375,0.13829392194747925,30.872453689575195,0.8134749531745911
5346,171,0.08349609375,0.12739744782447815,33.93487548828125,0.7956090569496155
5347,174,0.0849609375,0.13114605844020844,33.59320068359375,0.7922925353050232
5348,199,0.09716796875,0.17085608839988708,32.58892059326172,0.8061898946762085
5349,203,0.09912109375,0.18442939221858978,33.454532623291016,0.8044504523277283
5350,192,0.09375,0.17569606006145477,32.40846633911133,0.8085494041442871
5351,220,0.107421875,0.1940663605928421,32.441280364990234,0.7982363700866699
5352,174,0.0849609375,0.133571058511734,29.651777267456055,0.8330601453781128
5353,174,0.0849609375,0.1714671552181244,30.351211547851562,0.8248774409294128
5354,201,0.09814453125,0.20064446330070496,32.406822204589844,0.8003162145614624
5355,202,0.0986328125,0.19446276128292084,31.04720687866211,0.810765266418457
5356,219,0.10693359375,0.19249725341796875,31.401872634887695,0.8071895241737366
5357,285,0.13916015625,0.21590407192707062,28.964004516601562,0.8347468376159668
5358,258,0.1259765625,0.1739814579486847,29.670490264892578,0.8298142552375793
5359,296,0.14453125,0.20087391138076782,30.01250457763672,0.8247842788696289
5360,323,0.15771484375,0.1671946495771408,36.09739685058594,0.7601752877235413
5361,297,0.14501953125,0.18053285777568817,34.712974548339844,0.7828265428543091
5362,279,0.13623046875,0.1445576697587967,34.96344757080078,0.7826796770095825
5363,237,0.11572265625,0.12572386860847473,33.24439239501953,0.805651068687439
5364,233,0.11376953125,0.12439469993114471,34.192325592041016,0.788404643535614
5365,239,0.11669921875,0.12923794984817505,34.973915100097656,0.7772716879844666
5366,234,0.1142578125,0.1431705206632614,37.756317138671875,0.7406022548675537
5367,230,0.1123046875,0.13009387254714966,35.621910095214844,0.7679914236068726
5368,248,0.12109375,0.14916279911994934,32.132972717285156,0.8131653666496277
5369,238,0.1162109375,0.12596376240253448,32.283958435058594,0.8082767128944397
5370,259,0.12646484375,0.13250236213207245,31.302730560302734,0.8199586868286133
5371,259,0.12646484375,0.1316104233264923,31.6369571685791,0.8173446655273438
5372,256,0.125,0.13355061411857605,32.15135192871094,0.8124534487724304
5373,293,0.14306640625,0.17050306499004364,35.0810432434082,0.7756041884422302
5374,245,0.11962890625,0.13211961090564728,31.87457275390625,0.8152899742126465
5375,259,0.12646484375,0.1570669710636139,32.390743255615234,0.8079894185066223
5376,278,0.1357421875,0.18695248663425446,33.78725051879883,0.7840675115585327
5377,222,0.1083984375,0.13724491000175476,33.33632278442383,0.7880445718765259
5378,221,0.10791015625,0.13582350313663483,32.10544967651367,0.8044944405555725
5379,231,0.11279296875,0.1416010558605194,30.05116081237793,0.8334142565727234
5380,271,0.13232421875,0.1895936280488968,33.04597854614258,0.7972840070724487
5381,222,0.1083984375,0.14429165422916412,31.107547760009766,0.8202869892120361
5382,238,0.1162109375,0.17241868376731873,31.482860565185547,0.813456118106842
5383,172,0.083984375,0.12008536607027054,32.5540657043457,0.8049491047859192
5384,185,0.09033203125,0.12012859433889389,33.89497375488281,0.7871848344802856
5385,171,0.08349609375,0.12500911951065063,34.533294677734375,0.7841718196868896
5386,190,0.0927734375,0.11361437290906906,31.040395736694336,0.8234220147132874
5387,186,0.0908203125,0.1115914136171341,30.872337341308594,0.8233063220977783
5388,186,0.0908203125,0.11847131699323654,31.003124237060547,0.8170734643936157
5389,206,0.1005859375,0.12082923203706741,30.65570068359375,0.8183746933937073
5390,202,0.0986328125,0.12067823112010956,31.61629867553711,0.8037245273590088
5391,205,0.10009765625,0.11239051073789597,30.002836227416992,0.8159021139144897
5392,210,0.1025390625,0.10415912419557571,28.45904541015625,0.8445058465003967
5393,228,0.111328125,0.10433612018823624,28.199188232421875,0.8469676375389099
5394,253,0.12353515625,0.11056117713451385,29.66278839111328,0.82893967628479
5395,247,0.12060546875,0.10626859962940216,29.336795806884766,0.8331862092018127
5396,257,0.12548828125,0.10759603977203369,30.594680786132812,0.8201726675033569
5397,245,0.11962890625,0.10926999896764755,29.874542236328125,0.8232779502868652
5398,246,0.1201171875,0.11011426895856857,29.956466674804688,0.8219640851020813
5399,240,0.1171875,0.10984032601118088,30.659273147583008,0.8145174384117126
5400,207,0.10107421875,0.127464160323143,31.992277145385742,0.8059490919113159
5401,205,0.10009765625,0.13233868777751923,31.70230484008789,0.8099263906478882
5402,185,0.09033203125,0.13874970376491547,33.37642288208008,0.7923262119293213
5403,192,0.09375,0.1408885270357132,31.6165771484375,0.8094698786735535
5404,214,0.1044921875,0.1417374610900879,33.08403396606445,0.7883228063583374
5405,222,0.1083984375,0.13513076305389404,31.112957000732422,0.8090603351593018
5406,220,0.107421875,0.13414043188095093,31.631858825683594,0.803751528263092
5407,247,0.12060546875,0.14681492745876312,33.35664367675781,0.7900122404098511
5408,359,0.17529296875,0.17379866540431976,35.11736297607422,0.7657479047775269
5409,357,0.17431640625,0.1670064777135849,34.704097747802734,0.7693074345588684
5410,415,0.20263671875,0.16468015313148499,35.6134147644043,0.7607757449150085
5411,422,0.2060546875,0.1697908192873001,35.622249603271484,0.755148708820343
5412,348,0.169921875,0.1611415296792984,32.5306282043457,0.797526478767395
5413,357,0.17431640625,0.15360069274902344,32.05735778808594,0.8025808334350586
5414,360,0.17578125,0.16638320684432983,34.015724182128906,0.7822564840316772
5415,374,0.1826171875,0.1700124591588974,36.578426361083984,0.7559657096862793
5416,390,0.1904296875,0.17152363061904907,35.596519470214844,0.7646704912185669
5417,372,0.181640625,0.1666967272758484,35.658023834228516,0.7607425451278687
5418,411,0.20068359375,0.1601121723651886,34.60723114013672,0.7704193592071533
5419,382,0.1865234375,0.1621379554271698,34.02009963989258,0.7806230187416077
5420,368,0.1796875,0.16471968591213226,34.194053649902344,0.7777663469314575
5421,337,0.16455078125,0.16870029270648956,33.651702880859375,0.7848630547523499
5422,373,0.18212890625,0.16218936443328857,33.757667541503906,0.7807940244674683
5423,319,0.15576171875,0.15158545970916748,33.113643646240234,0.7855688333511353
5424,276,0.134765625,0.14013181626796722,31.816856384277344,0.8046261072158813
5425,310,0.1513671875,0.1523650586605072,32.79219055175781,0.7908733487129211
5426,273,0.13330078125,0.14180728793144226,31.00033950805664,0.8126581907272339
5427,309,0.15087890625,0.16569048166275024,32.891204833984375,0.787192702293396
5428,314,0.1533203125,0.18014682829380035,32.49995040893555,0.7931873798370361
5429,353,0.17236328125,0.1744399219751358,33.573951721191406,0.7782909274101257
5430,369,0.18017578125,0.19326618313789368,33.84242630004883,0.7706989645957947
5431,324,0.158203125,0.1831291913986206,32.818424224853516,0.7837367057800293
