ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1366,888,0.10090909153223038,0.2911286950111389,59.004154205322266,0.47465768456459045
1367,1260,0.14318181574344635,0.23421050608158112,60.48344421386719,0.4573479890823364
1368,358,0.04068181663751602,0.31527647376060486,58.20408630371094,0.48603740334510803
1369,1337,0.15193182229995728,0.25629928708076477,60.39421463012695,0.45813873410224915
1370,667,0.07579545676708221,0.2505258321762085,59.09062957763672,0.480516254901886
1371,660,0.07500000298023224,0.2522171139717102,58.03395462036133,0.49324432015419006
1372,1099,0.12488636374473572,0.287227988243103,60.78860855102539,0.45481714606285095
1373,410,0.046590909361839294,0.36235547065734863,49.84134292602539,0.5801795125007629
1374,1156,0.1313636302947998,0.28410112857818604,56.08415985107422,0.5099702477455139
1375,868,0.09863636642694473,0.24124200642108917,58.575862884521484,0.47790470719337463
1376,364,0.041363637894392014,0.2339189648628235,53.36188507080078,0.5522238612174988
1377,1155,0.13124999403953552,0.23991164565086365,57.55217742919922,0.49390748143196106
1378,559,0.06352272629737854,0.23546165227890015,56.51358413696289,0.5183925628662109
1379,758,0.0861363634467125,0.23727519810199738,57.91390609741211,0.4897323250770569
1380,1263,0.1435227245092392,0.25318485498428345,55.8128776550293,0.519911527633667
1381,382,0.043409090489149094,0.32528549432754517,57.62624740600586,0.48433202505111694
1382,1233,0.14011363685131073,0.21654921770095825,55.17988204956055,0.5239909291267395
1383,695,0.07897727191448212,0.21667365729808807,53.892486572265625,0.5445879101753235
1384,481,0.05465909093618393,0.25012335181236267,58.92755126953125,0.48000314831733704
1385,1055,0.1198863610625267,0.24747544527053833,56.759883880615234,0.5068426132202148
1386,464,0.05272727087140083,0.30245089530944824,61.360958099365234,0.44603005051612854
1387,972,0.11045454442501068,0.2580581307411194,59.41207504272461,0.4714912176132202
1388,1132,0.12863636016845703,0.2920544743537903,57.3377571105957,0.5009816288948059
1389,336,0.03818181902170181,0.3169342875480652,57.48954391479492,0.4999024569988251
1390,1390,0.15795454382896423,0.2571859359741211,54.249290466308594,0.5382956266403198
1391,613,0.06965909153223038,0.2816910743713379,58.0693359375,0.4897631108760834
1392,722,0.08204545825719833,0.2692393958568573,56.169925689697266,0.5136793255805969
1393,1275,0.14488635957241058,0.28237244486808777,56.628326416015625,0.5120015144348145
1394,403,0.04579545557498932,0.3211069107055664,62.34796142578125,0.43085977435112
1395,1175,0.13352273404598236,0.2566213607788086,56.6505241394043,0.5089272260665894
1396,771,0.08761363476514816,0.26566022634506226,57.44024658203125,0.5028928518295288
1397,420,0.04772727191448212,0.23485416173934937,54.21065902709961,0.537368655204773
1398,1116,0.12681818008422852,0.23845793306827545,57.36317443847656,0.5018696784973145
1399,567,0.0644318163394928,0.25932687520980835,59.27812194824219,0.471091628074646
1400,831,0.0944318175315857,0.31957700848579407,54.75375747680664,0.5391417741775513
1401,1218,0.1384090930223465,0.23302778601646423,54.32307052612305,0.542063295841217
1402,354,0.04022727161645889,0.35274702310562134,56.997314453125,0.5099919438362122
1403,1336,0.151818186044693,0.24363818764686584,55.773319244384766,0.5218572616577148
1404,677,0.07693181931972504,0.21497894823551178,53.5554313659668,0.5505133271217346
1405,595,0.0676136389374733,0.2397518754005432,55.755088806152344,0.5239250659942627
1406,1033,0.1173863634467125,0.25787588953971863,57.832149505615234,0.49038487672805786
1407,429,0.04874999821186066,0.3028525412082672,54.17148208618164,0.5448483824729919
1408,1091,0.12397727370262146,0.2934023141860962,56.587947845458984,0.507901132106781
1409,1010,0.114772729575634,0.2515197694301605,56.11616134643555,0.5183819532394409
1410,349,0.03965909034013748,0.30474647879600525,59.483585357666016,0.4734605848789215
1411,1142,0.12977272272109985,0.2639201581478119,61.344791412353516,0.44656211137771606
1412,567,0.0644318163394928,0.24827030301094055,59.762332916259766,0.46901679039001465
1413,752,0.0854545459151268,0.23378951847553253,55.931522369384766,0.5197790265083313
1414,1253,0.14238636195659637,0.2749258577823639,59.249088287353516,0.47229689359664917
1415,381,0.04329545423388481,0.3330449163913727,57.76691818237305,0.49623990058898926
1416,1212,0.1377272754907608,0.2612245976924896,56.656185150146484,0.5065759420394897
1417,737,0.08375000208616257,0.23677685856819153,58.64413833618164,0.47816526889801025
1418,453,0.05147727206349373,0.22073513269424438,59.0970573425293,0.47304391860961914
1419,1108,0.12590909004211426,0.24220098555088043,56.09625244140625,0.5180259943008423
1420,509,0.05784090980887413,0.2888515591621399,56.24373245239258,0.5123147964477539
1421,893,0.10147727280855179,0.28444311022758484,53.76640701293945,0.5498517751693726
1422,1191,0.13534091413021088,0.2437785565853119,57.38840103149414,0.49706169962882996
1423,341,0.038750000298023224,0.3568275272846222,54.72965621948242,0.5265085101127625
1424,1368,0.15545454621315002,0.26904696226119995,57.7473030090332,0.49622973799705505
1425,666,0.07568182051181793,0.2839624881744385,59.19556427001953,0.4776599407196045
1426,709,0.08056817948818207,0.2595028281211853,51.08643341064453,0.5804329514503479
1427,1162,0.1320454478263855,0.23773349821567535,57.5973014831543,0.49245789647102356
1428,432,0.0490909107029438,0.3165583312511444,57.90325164794922,0.4915792644023895
1429,1144,0.12999999523162842,0.2524647116661072,57.934932708740234,0.4918062388896942
1430,906,0.10295454412698746,0.24503681063652039,54.64301300048828,0.537341296672821
1431,408,0.04636363685131073,0.2392873615026474,59.29975509643555,0.4772104322910309
1432,1113,0.12647727131843567,0.21828344464302063,56.71199417114258,0.5048537254333496
1433,565,0.06420454382896423,0.26094141602516174,60.922019958496094,0.45216214656829834
1434,827,0.09397727251052856,0.3042392432689667,57.39777755737305,0.499341756105423
1435,1259,0.14306817948818207,0.2631949484348297,57.295738220214844,0.4951888918876648
1436,377,0.04284090921282768,0.3637183904647827,60.295650482177734,0.4593425989151001
1437,1267,0.14397726953029633,0.21968258917331696,53.01528549194336,0.5552272796630859
1438,688,0.07818181812763214,0.2693135738372803,59.42965316772461,0.47303280234336853
1439,528,0.05999999865889549,0.24854126572608948,55.541282653808594,0.5264825224876404
1440,1049,0.11920454353094101,0.24457012116909027,54.680850982666016,0.5320324897766113
1441,452,0.051363635808229446,0.29991549253463745,57.7684440612793,0.48914188146591187
1442,983,0.11170454323291779,0.2693527042865753,58.013153076171875,0.4900452792644501
1443,1074,0.12204545736312866,0.2534414827823639,57.19608688354492,0.5036808252334595
1444,341,0.038750000298023224,0.3550625145435333,56.239952087402344,0.5119745135307312
1445,1186,0.13477273285388947,0.24884817004203796,57.2845573425293,0.4982934296131134
1446,576,0.06545454263687134,0.23266898095607758,56.7535400390625,0.5058675408363342
1447,746,0.08477272838354111,0.24820397794246674,58.556827545166016,0.4832068085670471
1448,1194,0.13568182289600372,0.24388982355594635,57.76544189453125,0.49852222204208374
1449,405,0.04602272808551788,0.33085718750953674,61.894351959228516,0.4420154094696045
1450,1165,0.13238635659217834,0.23689137399196625,56.582759857177734,0.5097917914390564
1451,742,0.08431818336248398,0.22489994764328003,59.05705642700195,0.4806500971317291
1452,451,0.051249999552965164,0.24860526621341705,56.76803207397461,0.5107823610305786
1453,1099,0.12488636374473572,0.23513326048851013,57.46990966796875,0.5001117587089539
1454,567,0.0644318163394928,0.2718241214752197,60.37375259399414,0.4576447308063507
1455,852,0.09681817889213562,0.2719215154647827,54.38592529296875,0.5365185737609863
1456,1197,0.13602273166179657,0.26148030161857605,57.494773864746094,0.49546998739242554
1457,350,0.039772726595401764,0.3779939115047455,58.54815673828125,0.4763936400413513
1458,1361,0.15465909242630005,0.27472901344299316,54.92848205566406,0.5317422747612
1459,696,0.0790909081697464,0.23557507991790771,59.300086975097656,0.46196478605270386
1460,643,0.07306817919015884,0.2803453505039215,57.83991622924805,0.4904160499572754
1461,1036,0.11772727221250534,0.22723887860774994,54.401763916015625,0.5342895984649658
1462,430,0.04886363819241524,0.30533480644226074,59.67543029785156,0.4642796218395233
1463,1079,0.12261363863945007,0.2824946641921997,58.04934310913086,0.4907973110675812
1464,959,0.10897727310657501,0.2544322907924652,54.69306945800781,0.5359319448471069
1465,383,0.043522726744413376,0.2578769028186798,57.93592834472656,0.48520007729530334
1466,1075,0.12215909361839294,0.24973101913928986,57.709014892578125,0.49886554479599
1467,556,0.0631818175315857,0.2406022697687149,55.86545944213867,0.521681010723114
1468,807,0.09170454740524292,0.25416696071624756,59.19200134277344,0.47626155614852905
1469,1208,0.13727273046970367,0.26650261878967285,59.314491271972656,0.47472357749938965
1470,373,0.042386364191770554,0.35416287183761597,57.62555694580078,0.4975898861885071
1471,1189,0.1351136416196823,0.22552490234375,58.82916259765625,0.48096007108688354
1472,768,0.08727272599935532,0.24690690636634827,54.46235656738281,0.5342509150505066
1473,510,0.05795454606413841,0.2562284767627716,53.25810241699219,0.5518569350242615
1474,1026,0.11659090965986252,0.24217748641967773,56.66505813598633,0.5085157155990601
1475,495,0.05624999850988388,0.33053451776504517,55.59121322631836,0.5225295424461365
1476,903,0.10261363536119461,0.2667504847049713,52.4625244140625,0.5579262971878052
1477,1123,0.1276136338710785,0.23675821721553802,56.072139739990234,0.5192398428916931
1478,340,0.03863636404275894,0.3016923666000366,60.864437103271484,0.44849643111228943
1479,1293,0.14693181216716766,0.272582471370697,56.11638259887695,0.5143794417381287
1480,652,0.07409090548753738,0.2527296543121338,54.56319046020508,0.5386312007904053
1481,746,0.08477272838354111,0.26395630836486816,53.48898696899414,0.5515528321266174
1482,1131,0.12852272391319275,0.24353483319282532,58.53721237182617,0.4819592833518982
1483,438,0.049772728234529495,0.33267903327941895,54.584537506103516,0.5302081108093262
1484,1124,0.12772727012634277,0.26651716232299805,59.789485931396484,0.4650580883026123
1485,843,0.09579545259475708,0.23873406648635864,58.45479202270508,0.4862866997718811
1486,412,0.04681818187236786,0.22203215956687927,58.81692886352539,0.48074984550476074
1487,1056,0.11999999731779099,0.22620338201522827,54.47871780395508,0.5379488468170166
1488,571,0.06488636136054993,0.2457285374403,53.82642364501953,0.5410725474357605
1489,850,0.09659090638160706,0.24522849917411804,56.140167236328125,0.5163949131965637
1490,1176,0.13363637030124664,0.2378922998905182,58.636199951171875,0.480714350938797
1491,352,0.03999999910593033,0.3285057246685028,55.1496467590332,0.5338329076766968
1492,1333,0.15147727727890015,0.2636997103691101,53.941871643066406,0.5429913997650146
1493,749,0.08511363714933395,0.22739319503307343,55.17564010620117,0.5227782726287842
1494,592,0.06727273017168045,0.22662481665611267,55.89007568359375,0.5182172656059265
1495,976,0.11090908944606781,0.24634836614131927,56.1558952331543,0.5135331153869629
1496,453,0.05147727206349373,0.31405359506607056,61.304290771484375,0.45084476470947266
1497,1000,0.11363636702299118,0.2796526551246643,56.34493637084961,0.5137523412704468
1498,1037,0.11784090846776962,0.240478053689003,58.94590759277344,0.4818112254142761
1499,364,0.041363637894392014,0.24578209221363068,63.06474685668945,0.4260443449020386
1500,1087,0.12352272868156433,0.21886251866817474,59.858760833740234,0.470333993434906
1501,563,0.06397727131843567,0.242034450173378,57.945167541503906,0.49937158823013306
1502,787,0.08943181484937668,0.2708253860473633,56.319732666015625,0.5091055035591125
1503,1116,0.12681818008422852,0.24611957371234894,57.96637725830078,0.48799023032188416
1504,387,0.043977271765470505,0.3291358947753906,54.67506408691406,0.526971161365509
1505,1156,0.1313636302947998,0.2554832398891449,57.60934829711914,0.49419236183166504
1506,787,0.08943181484937668,0.23879024386405945,57.31532287597656,0.4997536242008209
1507,476,0.05409090965986252,0.20601268112659454,54.97890090942383,0.5293870568275452
1508,1021,0.11602272838354111,0.23310208320617676,57.69235610961914,0.4983976483345032
1509,541,0.06147727370262146,0.27105870842933655,57.02716827392578,0.5067748427391052
1510,872,0.09909091144800186,0.2566088140010834,57.03622055053711,0.5051730275154114
1511,1146,0.13022726774215698,0.23749388754367828,57.001243591308594,0.5051286816596985
1512,347,0.03943181782960892,0.36013707518577576,57.167686462402344,0.499127596616745
1513,1383,0.15715909004211426,0.2965018153190613,56.77107620239258,0.5059865713119507
1514,693,0.07874999940395355,0.2547430098056793,60.075740814208984,0.46033498644828796
1515,704,0.07999999821186066,0.2556250989437103,58.70101547241211,0.4825083017349243
1516,1005,0.11420454829931259,0.22679834067821503,56.495513916015625,0.5068274736404419
1517,444,0.05045454576611519,0.3274019658565521,62.61768341064453,0.42265886068344116
1518,1077,0.12238636612892151,0.27004435658454895,54.499427795410156,0.5378021001815796
1519,912,0.10363636165857315,0.23207136988639832,54.73789978027344,0.5375846028327942
1520,402,0.04568181931972504,0.3117676079273224,51.13164138793945,0.5740128755569458
1521,1047,0.11897727102041245,0.23690491914749146,56.20527267456055,0.5163955688476562
1522,563,0.06397727131843567,0.22445441782474518,55.78511428833008,0.5227885246276855
1523,859,0.0976136326789856,0.24887670576572418,55.22297286987305,0.5278538465499878
1524,1174,0.13340909779071808,0.2452944815158844,53.209693908691406,0.5544812679290771
1525,369,0.041931819170713425,0.31924498081207275,56.330787658691406,0.5094207525253296
1526,1251,0.1421590894460678,0.2774437367916107,57.6573600769043,0.49375149607658386
1527,761,0.08647727221250534,0.2596789598464966,54.15386199951172,0.5480695366859436
1528,575,0.06534090638160706,0.24965141713619232,59.60104751586914,0.47041282057762146
1529,978,0.11113636195659637,0.22739529609680176,56.47355270385742,0.515076220035553
1530,486,0.05522727221250534,0.3027680516242981,52.548255920410156,0.556344211101532
1531,894,0.10159090906381607,0.2419731169939041,54.9398193359375,0.5302508473396301
1532,1093,0.12420454621315002,0.24607343971729279,54.628875732421875,0.534872829914093
1533,344,0.03909090906381607,0.27992621064186096,54.38650131225586,0.5414291620254517
1534,1136,0.12909090518951416,0.2948104739189148,58.41104507446289,0.4890574514865875
1535,644,0.07318181544542313,0.25569647550582886,57.74844741821289,0.4947736859321594
1536,812,0.09227272868156433,0.2819362282752991,58.378395080566406,0.48629459738731384
1537,1050,0.11931817978620529,0.2227524369955063,57.915382385253906,0.49325335025787354
1538,442,0.050227273255586624,0.35801076889038086,57.9752311706543,0.49041318893432617
1539,1111,0.1262499988079071,0.253764271736145,55.99256896972656,0.5146088004112244
1540,858,0.09749999642372131,0.24300646781921387,57.93108367919922,0.488672137260437
1541,439,0.04988636448979378,0.30126675963401794,52.74924087524414,0.569340705871582
1542,1030,0.11704545468091965,0.2355165034532547,59.2792854309082,0.47211432456970215
1543,563,0.06397727131843567,0.25810718536376953,59.159080505371094,0.47672039270401
1544,876,0.09954545646905899,0.2715963125228882,62.03435516357422,0.43608272075653076
1545,1139,0.129431813955307,0.23862400650978088,58.76441955566406,0.47681254148483276
1546,355,0.040340907871723175,0.3418416380882263,55.04706573486328,0.5234765410423279
1547,1359,0.15443181991577148,0.2732938230037689,55.426979064941406,0.5289785265922546
1548,751,0.08534090965986252,0.21817553043365479,56.449676513671875,0.5116925239562988
1549,685,0.0778409093618393,0.2702368497848511,54.17544937133789,0.5422224402427673
1550,984,0.11181817948818207,0.21924762427806854,56.297767639160156,0.5149656534194946
1551,468,0.05318181961774826,0.2890247106552124,57.485748291015625,0.5032095909118652
1552,1018,0.11568181961774826,0.2790137231349945,54.662052154541016,0.5349429845809937
1553,988,0.1122727245092392,0.24699965119361877,57.79983901977539,0.4967834949493408
1554,401,0.045568183064460754,0.2116994708776474,58.442195892333984,0.48664015531539917
1555,1050,0.11931817978620529,0.21671698987483978,55.79185104370117,0.5172083377838135
1556,556,0.0631818175315857,0.251066118478775,57.72945785522461,0.4925885498523712
1557,865,0.09829545766115189,0.27457574009895325,58.218875885009766,0.49086591601371765
1558,1099,0.12488636374473572,0.2511672079563141,56.78522491455078,0.5054455995559692
1559,391,0.044431816786527634,0.3541513681411743,58.18739700317383,0.49085143208503723
1560,1138,0.12931817770004272,0.25016894936561584,59.32699966430664,0.47432249784469604
1561,794,0.09022727608680725,0.22421322762966156,57.71272659301758,0.5006254315376282
1562,516,0.058636363595724106,0.25603389739990234,59.07158279418945,0.4789685010910034
1563,1021,0.11602272838354111,0.2404785305261612,54.8353385925293,0.5354950428009033
1564,518,0.05886363610625267,0.2769935429096222,58.49089050292969,0.48128923773765564
1565,888,0.10090909153223038,0.2423439621925354,58.2013053894043,0.489353209733963
1566,1110,0.12613636255264282,0.23802967369556427,55.703189849853516,0.5273443460464478
1567,339,0.03852272778749466,0.31559082865715027,56.521034240722656,0.5103980898857117
1568,1287,0.14624999463558197,0.27298280596733093,59.791236877441406,0.46821361780166626
1569,683,0.07761363685131073,0.22665928304195404,57.78512954711914,0.49872052669525146
1570,810,0.09204545617103577,0.3020971417427063,54.00872802734375,0.5454625487327576
1571,1023,0.11625000089406967,0.23046241700649261,57.54496383666992,0.49967771768569946
1572,474,0.053863637149333954,0.37251558899879456,57.882755279541016,0.4943574070930481
1573,1102,0.12522727251052856,0.28254279494285583,58.650516510009766,0.4830339550971985
1574,925,0.10511363297700882,0.24392536282539368,55.911460876464844,0.5179221630096436
1575,422,0.04795454442501068,0.22562214732170105,57.03706359863281,0.4992448389530182
1576,1060,0.12045454233884811,0.2573609948158264,58.446556091308594,0.4800524115562439
1577,560,0.06363636255264282,0.2684052884578705,57.969825744628906,0.4998796284198761
1578,882,0.10022727400064468,0.29346200823783875,54.09355926513672,0.542829692363739
1579,1123,0.1276136338710785,0.24912677705287933,57.45218276977539,0.49949589371681213
1580,383,0.043522726744413376,0.33506545424461365,54.06294250488281,0.5408602356910706
1581,1248,0.14181818068027496,0.26614490151405334,55.44171142578125,0.5314845442771912
1582,780,0.0886363610625267,0.23137731850147247,56.443115234375,0.5197684168815613
1583,615,0.06988636404275894,0.20605115592479706,58.418704986572266,0.4871929883956909
1584,1001,0.11375000327825546,0.22954963147640228,55.62187957763672,0.5242078900337219
1585,498,0.05659090727567673,0.2800382673740387,60.004798889160156,0.4602639675140381
1586,939,0.10670454800128937,0.2516844868659973,57.87497329711914,0.4880380928516388
1587,1042,0.11840908974409103,0.24701574444770813,56.775569915771484,0.495512992143631
1588,378,0.042954545468091965,0.28085577487945557,58.12750244140625,0.48637473583221436
1589,1037,0.11784090846776962,0.24882934987545013,54.3527946472168,0.5328179597854614
1590,630,0.07159090787172318,0.24928610026836395,59.3144416809082,0.47382399439811707
1591,892,0.1013636365532875,0.2739444077014923,57.036861419677734,0.5050897002220154
1592,1019,0.11579545587301254,0.22583873569965363,56.225677490234375,0.5104422569274902
1593,455,0.05170454457402229,0.30230340361595154,59.974769592285156,0.46195778250694275
1594,1142,0.12977272272109985,0.26355600357055664,61.89683532714844,0.4384143352508545
1595,831,0.0944318175315857,0.19427429139614105,55.42681121826172,0.5296066999435425
1596,471,0.05352272838354111,0.24066904187202454,53.60586166381836,0.5402122139930725
1597,1033,0.1173863634467125,0.213914155960083,59.60541915893555,0.4746032953262329
1598,522,0.0593181811273098,0.28629589080810547,56.89033126831055,0.5164059400558472
1599,890,0.10113636404275894,0.23065361380577087,56.6681022644043,0.5043877363204956
1600,1083,0.1230681836605072,0.22525489330291748,60.331241607666016,0.46032997965812683
1601,358,0.04068181663751602,0.30819395184516907,59.503787994384766,0.47040560841560364
1602,1274,0.1447727233171463,0.26496079564094543,56.177757263183594,0.5176912546157837
1603,746,0.08477272838354111,0.23252378404140472,58.002052307128906,0.49018627405166626
1604,750,0.08522727340459824,0.284649521112442,56.77592086791992,0.5083727240562439
1605,995,0.11306817829608917,0.22155599296092987,56.68052673339844,0.5065740346908569
1606,486,0.05522727221250534,0.30930182337760925,54.393028259277344,0.5465840101242065
1607,1060,0.12045454233884811,0.24864685535430908,57.27414321899414,0.5000884532928467
1608,938,0.10659091174602509,0.23683135211467743,61.04253387451172,0.44671502709388733
1609,416,0.04727272689342499,0.25305643677711487,53.47758483886719,0.5512323975563049
1610,1004,0.11409091204404831,0.24586036801338196,57.778202056884766,0.4950942099094391
1611,573,0.06511363387107849,0.24730508029460907,50.27963638305664,0.5975529551506042
1612,900,0.10227272659540176,0.2572241425514221,54.16737365722656,0.533383846282959
1613,1089,0.1237500011920929,0.2545710802078247,60.428001403808594,0.4577701985836029
1614,410,0.046590909361839294,0.3469076156616211,58.110347747802734,0.4878857731819153
1615,1209,0.13738636672496796,0.2741376757621765,54.59162902832031,0.5348621010780334
1616,818,0.09295454621315002,0.2050684690475464,55.4711799621582,0.5178329944610596
1617,580,0.06590908765792847,0.21374991536140442,58.758201599121094,0.4763476252555847
1618,1003,0.11397727578878403,0.23528344929218292,57.209197998046875,0.5034611225128174
1619,511,0.058068182319402695,0.2687036693096161,58.007415771484375,0.48853692412376404
1620,867,0.09852273017168045,0.24088343977928162,55.20878219604492,0.525459349155426
1621,1032,0.11727272719144821,0.2540735900402069,57.809139251708984,0.4906189739704132
1622,378,0.042954545468091965,0.2555566728115082,56.314292907714844,0.521011233329773
1623,1105,0.1255681812763214,0.3144478499889374,61.89686965942383,0.4361189305782318
1624,669,0.07602272927761078,0.24428626894950867,62.15201187133789,0.433475524187088
1625,911,0.10352272540330887,0.3246555030345917,54.66136932373047,0.5322946310043335
1626,1051,0.11943181604146957,0.22771164774894714,56.93308639526367,0.5053607821464539
1627,495,0.05624999850988388,0.3104126751422882,57.24586486816406,0.5040192604064941
1628,1130,0.12840908765792847,0.2751119136810303,59.18989944458008,0.4805625081062317
1629,893,0.10147727280855179,0.21411100029945374,59.446022033691406,0.46883687376976013
1630,451,0.051249999552965164,0.29262325167655945,60.166587829589844,0.46283212304115295
1631,1006,0.11431818455457687,0.24806281924247742,60.18390655517578,0.457755446434021
1632,542,0.06159090995788574,0.2518399953842163,58.03095626831055,0.49689385294914246
1633,901,0.10238636285066605,0.25123825669288635,54.4691047668457,0.5386469960212708
1634,1075,0.12215909361839294,0.2497120052576065,55.912574768066406,0.5194761157035828
1635,391,0.044431816786527634,0.34794002771377563,57.76863098144531,0.496686190366745
1636,1227,0.13943181931972504,0.268000066280365,59.2789306640625,0.4731881022453308
1637,792,0.09000000357627869,0.23428262770175934,56.248558044433594,0.5115810632705688
1638,676,0.07681818306446075,0.22510838508605957,58.706764221191406,0.47763511538505554
1639,1018,0.11568181961774826,0.2460254579782486,57.8159294128418,0.49709123373031616
1640,515,0.058522727340459824,0.2456820160150528,61.08647155761719,0.44936028122901917
1641,991,0.11261363327503204,0.2801957428455353,57.56196212768555,0.4948248267173767
1642,982,0.1115909069776535,0.24112915992736816,57.03093719482422,0.5059239864349365
1643,397,0.045113638043403625,0.24637679755687714,55.68025207519531,0.5170350670814514
1644,1004,0.11409091204404831,0.25846219062805176,54.78879165649414,0.5376068949699402
1645,631,0.07170454412698746,0.27693843841552734,57.35099411010742,0.49556437134742737
1646,925,0.10511363297700882,0.2798662781715393,55.49006652832031,0.5202547907829285
1647,999,0.1135227307677269,0.2320534586906433,55.72780227661133,0.5210235714912415
1648,482,0.05477272719144821,0.3587506413459778,58.81120300292969,0.4840589165687561
1649,1114,0.12659090757369995,0.26195549964904785,57.342018127441406,0.4968274235725403
1650,850,0.09659090638160706,0.2167256623506546,56.008934020996094,0.5165817737579346
1651,537,0.06102272868156433,0.24356622993946075,55.90190887451172,0.5180152058601379
1652,1009,0.11465909332036972,0.2519463002681732,58.685272216796875,0.48197871446609497
1653,545,0.06193181872367859,0.2521613538265228,54.20481491088867,0.5415379405021667
1654,906,0.10295454412698746,0.2566252648830414,56.03896713256836,0.5134566426277161
1655,1040,0.11818181723356247,0.27826014161109924,55.4797248840332,0.5225375890731812
1656,372,0.04227272793650627,0.41376927495002747,57.3659782409668,0.5019458532333374
1657,1168,0.1327272653579712,0.2346910983324051,55.31972885131836,0.5262055397033691
1658,731,0.08306818455457687,0.2200482189655304,54.12366485595703,0.5379476547241211
1659,840,0.09545454382896423,0.31920352578163147,54.92406463623047,0.5339072942733765
1660,1053,0.11965908855199814,0.23760904371738434,56.87192153930664,0.5050646662712097
1661,524,0.059545453637838364,0.28436994552612305,53.33358383178711,0.5523654222488403
1662,1072,0.1218181848526001,0.2729160785675049,56.75395584106445,0.5043113231658936
1663,936,0.10636363923549652,0.2433517724275589,56.10402297973633,0.5157933831214905
1664,427,0.04852272570133209,0.22849923372268677,63.168426513671875,0.41756466031074524
1665,989,0.11238636076450348,0.21906717121601105,57.98904037475586,0.4970705211162567
1666,568,0.06454545259475708,0.2486446052789688,55.9525146484375,0.5226976871490479
1667,894,0.10159090906381607,0.2658979892730713,54.00371551513672,0.5383402109146118
1668,1034,0.11749999970197678,0.2287956327199936,59.12789535522461,0.47999757528305054
1669,425,0.04829545319080353,0.33992594480514526,59.51810836791992,0.4649200439453125
1670,1159,0.13170453906059265,0.2778184711933136,55.483463287353516,0.5274395942687988
1671,844,0.09590908885002136,0.20896093547344208,58.43500518798828,0.48446810245513916
1672,635,0.07215908914804459,0.25902995467185974,58.23643493652344,0.4886796176433563
1673,984,0.11181817948818207,0.25959694385528564,57.80535888671875,0.4970579147338867
1674,570,0.06477272510528564,0.2812049388885498,56.967926025390625,0.49492406845092773
1675,890,0.10113636404275894,0.23987574875354767,60.613311767578125,0.45312535762786865
1676,985,0.11193181574344635,0.2638815939426422,60.95846176147461,0.45749589800834656
1677,400,0.04545454680919647,0.2900839149951935,59.30796432495117,0.4740276336669922
1678,1070,0.12159091234207153,0.25995975732803345,59.4556770324707,0.4755358099937439
1679,687,0.07806818187236786,0.2453993558883667,59.24702072143555,0.4780477285385132
1680,957,0.10875000059604645,0.33057883381843567,55.783870697021484,0.5216804146766663
1681,971,0.1103409081697464,0.23099344968795776,54.983253479003906,0.5294268727302551
1682,515,0.058522727340459824,0.33627092838287354,58.189361572265625,0.4950306713581085
1683,1080,0.12272727489471436,0.27306556701660156,57.25157165527344,0.500342607498169
1684,891,0.10125000029802322,0.2252584844827652,57.04441833496094,0.5048540830612183
1685,505,0.057386364787817,0.2585790753364563,61.3278923034668,0.4434909224510193
1686,1002,0.11386363953351974,0.24494226276874542,56.34407043457031,0.5195010900497437
1687,568,0.06454545259475708,0.2455589920282364,58.02455139160156,0.4994848668575287
1688,907,0.10306818038225174,0.2708589434623718,58.47043991088867,0.4784797430038452
1689,1039,0.11806818097829819,0.26407426595687866,59.27444839477539,0.4762897789478302
1690,417,0.04738636314868927,0.3351976275444031,58.306278228759766,0.4868603050708771
1691,1149,0.13056817650794983,0.2469601035118103,60.543216705322266,0.4569445550441742
1692,800,0.09090909361839294,0.2547314465045929,56.55257797241211,0.5036632418632507
1693,777,0.08829545229673386,0.29127711057662964,57.58186721801758,0.49541178345680237
1694,1003,0.11397727578878403,0.2842175364494324,59.47525405883789,0.47109538316726685
1695,582,0.06613636016845703,0.26374608278274536,56.711669921875,0.5096344947814941
1696,1004,0.11409091204404831,0.2622045576572418,55.63420104980469,0.525949239730835
1697,947,0.10761363804340363,0.2262560874223709,51.27655029296875,0.5785248279571533
1698,422,0.04795454442501068,0.2684676945209503,52.5335578918457,0.5569182634353638
1699,942,0.10704545676708221,0.2450864166021347,59.15397644042969,0.4796384274959564
1700,641,0.07284090667963028,0.2732345461845398,60.559959411621094,0.4617067277431488
1701,961,0.10920454561710358,0.29997381567955017,55.75252914428711,0.5175960063934326
1702,947,0.10761363804340363,0.2537834644317627,62.56752395629883,0.4290757179260254
1703,502,0.057045456022024155,0.3594997525215149,57.96000289916992,0.4967295229434967
1704,1092,0.12409090995788574,0.28899091482162476,59.50507736206055,0.4724206030368805
1705,856,0.09727272391319275,0.24007055163383484,61.114627838134766,0.45006707310676575
1706,579,0.06579545140266418,0.2847687304019928,59.61751937866211,0.47591662406921387
1707,929,0.10556818544864655,0.23992744088172913,54.33637237548828,0.5385999083518982
1708,582,0.06613636016845703,0.2592453956604004,55.84310531616211,0.5208719968795776
1709,873,0.09920454770326614,0.24090057611465454,56.25632858276367,0.5102887153625488
1710,1003,0.11397727578878403,0.3231104910373688,56.75690841674805,0.5052005648612976
1711,436,0.04954545572400093,0.35155004262924194,54.6400146484375,0.5353367924690247
1712,1110,0.12613636255264282,0.26840996742248535,54.838645935058594,0.5332649350166321
