sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
7019,89,0.04345703125,0.3661441504955292,56.63193893432617,0.5042966604232788
7020,98,0.0478515625,0.3301081359386444,56.39211654663086,0.504535973072052
7021,90,0.0439453125,0.366481214761734,58.07347106933594,0.4830774664878845
7022,97,0.04736328125,0.3608317971229553,60.50388717651367,0.4516226351261139
7023,94,0.0458984375,0.3685247302055359,58.46261978149414,0.48032188415527344
7024,102,0.0498046875,0.3956514596939087,59.24350357055664,0.4648653268814087
7025,104,0.05078125,0.36477190256118774,59.584712982177734,0.4689367413520813
7026,119,0.05810546875,0.34061166644096375,56.78963851928711,0.5021888613700867
7027,131,0.06396484375,0.33823373913764954,58.87215805053711,0.47896915674209595
7028,129,0.06298828125,0.3015393316745758,60.09607696533203,0.4564688503742218
7029,115,0.05615234375,0.3605097532272339,58.89336395263672,0.4791887402534485
7030,123,0.06005859375,0.30247312784194946,60.49204635620117,0.4541795253753662
7031,179,0.08740234375,0.2260107696056366,57.85245132446289,0.4937365651130676
7032,203,0.09912109375,0.18599942326545715,56.96309280395508,0.502795934677124
7033,185,0.09033203125,0.18028944730758667,58.89799880981445,0.4789261817932129
7034,230,0.1123046875,0.1918095201253891,58.96466064453125,0.475643515586853
7035,226,0.1103515625,0.18326176702976227,60.69017791748047,0.4550667703151703
7036,225,0.10986328125,0.19137553870677948,59.07948684692383,0.4729768931865692
7037,191,0.09326171875,0.18176980316638947,60.021114349365234,0.46248865127563477
7038,173,0.08447265625,0.17440196871757507,60.09795379638672,0.46194392442703247
7039,192,0.09375,0.2157527357339859,56.84242630004883,0.5097720623016357
7040,27,0.01318359375,0.4640312194824219,63.20282745361328,0.42667850852012634
7041,29,0.01416015625,0.4716658890247345,61.41867446899414,0.44939008355140686
7042,35,0.01708984375,0.5618099570274353,62.15257263183594,0.43507274985313416
7043,34,0.0166015625,0.5562618970870972,62.74747085571289,0.4241178631782532
7044,36,0.017578125,0.5601024627685547,62.52571487426758,0.43047067523002625
7045,34,0.0166015625,0.5598533749580383,61.675025939941406,0.4416148066520691
7046,34,0.0166015625,0.5731198191642761,62.90088653564453,0.4246531128883362
7047,34,0.0166015625,0.550754189491272,63.65464782714844,0.41578754782676697
7048,33,0.01611328125,0.5654192566871643,61.72312545776367,0.4390816390514374
7049,31,0.01513671875,0.5461997985839844,61.95244216918945,0.4406678378582001
7050,29,0.01416015625,0.5131827592849731,61.926719665527344,0.44744226336479187
7051,29,0.01416015625,0.5083164572715759,62.572452545166016,0.4346073865890503
7052,26,0.0126953125,0.40175101161003113,62.144859313964844,0.44472604990005493
7053,26,0.0126953125,0.3928647041320801,62.437076568603516,0.43941518664360046
7054,27,0.01318359375,0.3994918465614319,62.21451950073242,0.4359743893146515
7055,27,0.01318359375,0.39741113781929016,64.07665252685547,0.4100630581378937
7056,29,0.01416015625,0.45812860131263733,64.4002914428711,0.4047231376171112
7057,33,0.01611328125,0.4726935625076294,63.45531463623047,0.42162564396858215
7058,33,0.01611328125,0.47745802998542786,62.40113067626953,0.4373827278614044
7059,32,0.015625,0.4588247239589691,62.447853088378906,0.4344809055328369
7060,41,0.02001953125,0.4806574285030365,62.95375061035156,0.4283258318901062
7061,35,0.01708984375,0.47991272807121277,61.16939926147461,0.4522912800312042
7062,35,0.01708984375,0.4923248589038849,61.93415069580078,0.43713533878326416
7063,37,0.01806640625,0.49617400765419006,63.416656494140625,0.4178408682346344
7064,36,0.017578125,0.48514389991760254,60.43672561645508,0.45516619086265564
7065,35,0.01708984375,0.47257885336875916,60.5350456237793,0.45280417799949646
7066,40,0.01953125,0.46658211946487427,63.20621871948242,0.41894084215164185
7067,39,0.01904296875,0.4617326557636261,60.90176010131836,0.44520309567451477
7068,38,0.0185546875,0.4780198633670807,62.21735763549805,0.4313804805278778
7069,43,0.02099609375,0.46202903985977173,53.240562438964844,0.5521128177642822
7070,41,0.02001953125,0.44260650873184204,57.30729675292969,0.49725908041000366
7071,41,0.02001953125,0.43558090925216675,60.19438171386719,0.4600946009159088
7072,41,0.02001953125,0.456869512796402,57.82719039916992,0.4938450753688812
7073,47,0.02294921875,0.4715237021446228,58.584232330322266,0.4778820276260376
7074,46,0.0224609375,0.463345468044281,55.95270538330078,0.5110890865325928
7075,43,0.02099609375,0.45690464973449707,57.75950622558594,0.4938947558403015
7076,38,0.0185546875,0.4827423691749573,58.922088623046875,0.46993738412857056
7077,35,0.01708984375,0.5386216640472412,55.677886962890625,0.5226024389266968
7078,30,0.0146484375,0.5092689394950867,57.045780181884766,0.5013265609741211
7079,34,0.0166015625,0.5086690783500671,53.73606491088867,0.5506945848464966
7080,52,0.025390625,0.5855531096458435,61.99433898925781,0.4351945221424103
7081,51,0.02490234375,0.5994779467582703,60.40626525878906,0.4614230990409851
7082,48,0.0234375,0.5927138924598694,61.16386795043945,0.4549355208873749
7083,51,0.02490234375,0.5890018939971924,63.50161361694336,0.41801902651786804
7084,51,0.02490234375,0.5910307168960571,63.64537811279297,0.40872806310653687
7085,50,0.0244140625,0.630249559879303,61.401634216308594,0.442775696516037
7086,45,0.02197265625,0.6169991493225098,63.220577239990234,0.41594457626342773
7087,47,0.02294921875,0.6218379139900208,63.28337478637695,0.41580983996391296
7088,48,0.0234375,0.5993167161941528,62.12347412109375,0.4374513328075409
7089,47,0.02294921875,0.6275615692138672,63.329586029052734,0.4155300259590149
7090,48,0.0234375,0.6324266791343689,62.68491744995117,0.42625656723976135
7091,49,0.02392578125,0.6340104341506958,64.34893798828125,0.39711490273475647
7092,49,0.02392578125,0.646539568901062,63.219810485839844,0.4169710576534271
7093,46,0.0224609375,0.6449819207191467,63.01142120361328,0.4245533347129822
7094,47,0.02294921875,0.64094078540802,62.33754348754883,0.43000224232673645
7095,45,0.02197265625,0.6383991241455078,61.27135467529297,0.44965362548828125
7096,41,0.02001953125,0.6500605940818787,59.295230865478516,0.4741212725639343
7097,41,0.02001953125,0.6527649164199829,59.62730407714844,0.46634840965270996
7098,44,0.021484375,0.6415025591850281,62.42106628417969,0.4366258680820465
7099,44,0.021484375,0.6254299879074097,62.483665466308594,0.43366292119026184
7100,46,0.0224609375,0.6341676712036133,62.333621978759766,0.4334379732608795
7101,40,0.01953125,0.650649905204773,59.60578155517578,0.4619669020175934
7102,41,0.02001953125,0.6517842411994934,58.670249938964844,0.4808391034603119
7103,42,0.0205078125,0.6641597151756287,59.57111358642578,0.46053755283355713
7104,41,0.02001953125,0.6491235494613647,60.43073654174805,0.4529303014278412
7105,41,0.02001953125,0.6425321102142334,60.56512451171875,0.45722341537475586
7106,42,0.0205078125,0.6438347697257996,59.10309600830078,0.47569596767425537
7107,42,0.0205078125,0.6491775512695312,59.25634002685547,0.4707950949668884
7108,42,0.0205078125,0.6530148983001709,59.59141159057617,0.4694010317325592
7109,42,0.0205078125,0.6529858112335205,60.76053237915039,0.4521915912628174
7110,41,0.02001953125,0.6478484272956848,60.99079895019531,0.4489400386810303
7111,39,0.01904296875,0.6006639003753662,63.998435974121094,0.4090115427970886
7112,37,0.01806640625,0.6059554815292358,64.13981628417969,0.4044022560119629
7113,38,0.0185546875,0.606073796749115,62.8143424987793,0.42592549324035645
7114,38,0.0185546875,0.5909581184387207,61.04579544067383,0.45526403188705444
7115,41,0.02001953125,0.6499001979827881,59.59375,0.46741750836372375
7116,39,0.01904296875,0.5831932425498962,59.90617370605469,0.46555718779563904
7117,39,0.01904296875,0.5844284892082214,60.38297653198242,0.4519193470478058
7118,38,0.0185546875,0.5903337597846985,63.239444732666016,0.4181272089481354
7119,40,0.01953125,0.5879327058792114,57.61071014404297,0.4816018044948578
7120,165,0.08056640625,0.4150030016899109,57.295310974121094,0.5033081769943237
7121,157,0.07666015625,0.37604478001594543,55.22798538208008,0.5323235392570496
7122,155,0.07568359375,0.3930119276046753,55.29869079589844,0.5294122695922852
7123,139,0.06787109375,0.4133206009864807,57.31273651123047,0.5006119608879089
7124,143,0.06982421875,0.4318716824054718,56.51118087768555,0.5113662481307983
7125,132,0.064453125,0.43548890948295593,56.115726470947266,0.5195168256759644
7126,139,0.06787109375,0.4163064658641815,57.266937255859375,0.5022844672203064
7127,140,0.068359375,0.4316893219947815,56.557456970214844,0.5152109265327454
7128,129,0.06298828125,0.44290417432785034,57.00404357910156,0.5054893493652344
7129,137,0.06689453125,0.4345882833003998,56.61174774169922,0.5137919783592224
7130,146,0.0712890625,0.4218566417694092,56.782901763916016,0.5039828419685364
7131,147,0.07177734375,0.4087013900279999,58.9084358215332,0.46923038363456726
7132,156,0.076171875,0.4069729447364807,60.62016677856445,0.45107126235961914
7133,156,0.076171875,0.40094104409217834,59.99709701538086,0.4583614468574524
7134,157,0.07666015625,0.39534419775009155,59.756134033203125,0.4582087993621826
7135,174,0.0849609375,0.3720492720603943,59.47603988647461,0.4644700884819031
7136,182,0.0888671875,0.39236441254615784,59.03171157836914,0.4759998619556427
7137,163,0.07958984375,0.4098820388317108,58.02175521850586,0.49346408247947693
7138,176,0.0859375,0.4008171558380127,59.26700210571289,0.4706598222255707
7139,174,0.0849609375,0.3993411064147949,59.85104751586914,0.4642981290817261
7140,180,0.087890625,0.41097334027290344,59.95823669433594,0.45977067947387695
7141,183,0.08935546875,0.4157307744026184,56.823482513427734,0.507060170173645
7142,181,0.08837890625,0.3953686058521271,60.2968864440918,0.4553343951702118
7143,172,0.083984375,0.4097060263156891,58.781124114990234,0.47708794474601746
7144,166,0.0810546875,0.4278603196144104,59.73051071166992,0.46013039350509644
7145,145,0.07080078125,0.4280318319797516,59.75449752807617,0.4653932750225067
7146,152,0.07421875,0.4269818365573883,56.70494842529297,0.5044842958450317
7147,141,0.06884765625,0.4480544328689575,58.084388732910156,0.485548198223114
7148,128,0.0625,0.47062891721725464,58.25403594970703,0.48679012060165405
7149,129,0.06298828125,0.43329402804374695,56.74641799926758,0.5021043419837952
7150,142,0.0693359375,0.4241594970226288,58.82500457763672,0.4791644513607025
7151,147,0.07177734375,0.43373408913612366,59.79478073120117,0.46700000762939453
7152,126,0.0615234375,0.4568465054035187,57.62061309814453,0.49640461802482605
7153,123,0.06005859375,0.4239789545536041,55.49911880493164,0.522636890411377
7154,134,0.0654296875,0.4178350865840912,55.66166305541992,0.5212586522102356
7155,135,0.06591796875,0.42793214321136475,57.081703186035156,0.49928855895996094
7156,136,0.06640625,0.45303764939308167,57.37004089355469,0.4955196976661682
7157,124,0.060546875,0.4306972920894623,56.85048294067383,0.5031301975250244
7158,104,0.05078125,0.45301124453544617,54.248531341552734,0.5463038086891174
7159,102,0.0498046875,0.44343969225883484,55.45216751098633,0.5289127230644226
7160,206,0.1005859375,0.5326090455055237,56.8446044921875,0.509639322757721
7161,202,0.0986328125,0.5399994254112244,55.5071907043457,0.5249885320663452
7162,191,0.09326171875,0.5502546429634094,57.81549072265625,0.49549832940101624
7163,208,0.1015625,0.5503359436988831,56.19966506958008,0.5133405923843384
7164,222,0.1083984375,0.5387934446334839,56.86627197265625,0.5082266926765442
7165,197,0.09619140625,0.5413908958435059,56.9871940612793,0.5029793977737427
7166,236,0.115234375,0.5086261034011841,58.708221435546875,0.4819706976413727
7167,205,0.10009765625,0.5061020255088806,60.51803970336914,0.4561847448348999
7168,191,0.09326171875,0.5141258239746094,61.24669647216797,0.4499104619026184
7169,176,0.0859375,0.5379863977432251,60.328697204589844,0.4632915258407593
7170,178,0.0869140625,0.5249306559562683,59.36380386352539,0.47788912057876587
7171,151,0.07373046875,0.4873720407485962,58.23623275756836,0.4890945553779602
7172,145,0.07080078125,0.4990958571434021,60.30003356933594,0.4583553969860077
7173,141,0.06884765625,0.4799426794052124,59.4720458984375,0.4725680649280548
7174,136,0.06640625,0.49447211623191833,59.12062454223633,0.4785338044166565
7175,130,0.0634765625,0.5045026540756226,60.52986526489258,0.45988571643829346
7176,130,0.0634765625,0.5131716728210449,57.69321060180664,0.497709721326828
7177,126,0.0615234375,0.5063883662223816,59.66012191772461,0.46925508975982666
7178,127,0.06201171875,0.5135891437530518,57.71217727661133,0.49894556403160095
7179,120,0.05859375,0.503162682056427,57.87995910644531,0.49680373072624207
7180,115,0.05615234375,0.49482131004333496,60.449363708496094,0.46311071515083313
7181,122,0.0595703125,0.5066863298416138,59.0734748840332,0.4889012277126312
7182,122,0.0595703125,0.5036921501159668,57.30593490600586,0.5068795680999756
7183,133,0.06494140625,0.5005875825881958,57.73805236816406,0.49685800075531006
7184,135,0.06591796875,0.4981498718261719,57.70053482055664,0.49661463499069214
7185,127,0.06201171875,0.5066337585449219,59.13450622558594,0.47799694538116455
7186,129,0.06298828125,0.4971839189529419,58.515846252441406,0.4798189401626587
7187,129,0.06298828125,0.5130749940872192,58.95011520385742,0.4800453186035156
7188,141,0.06884765625,0.5318052172660828,55.17850875854492,0.5317548513412476
7189,128,0.0625,0.5154361128807068,57.04595947265625,0.5097874999046326
7190,141,0.06884765625,0.5347384214401245,56.992958068847656,0.506890058517456
7191,133,0.06494140625,0.5115690231323242,56.94464111328125,0.5074288845062256
7192,135,0.06591796875,0.493164598941803,58.4589729309082,0.48650026321411133
7193,125,0.06103515625,0.4968903958797455,60.988677978515625,0.45263373851776123
7194,136,0.06640625,0.4631134569644928,60.28585433959961,0.4604424238204956
7195,126,0.0615234375,0.5037011504173279,59.199607849121094,0.47732821106910706
7196,129,0.06298828125,0.5085890889167786,58.75779342651367,0.48499783873558044
7197,136,0.06640625,0.5091543793678284,59.302127838134766,0.47487613558769226
7198,133,0.06494140625,0.4969708025455475,60.30885314941406,0.46367496252059937
7199,129,0.06298828125,0.5156161189079285,58.69770812988281,0.4827089309692383
7200,31,0.01513671875,0.4337136447429657,51.34689712524414,0.5855209827423096
7201,32,0.015625,0.46068698167800903,54.84855270385742,0.5447404384613037
7202,30,0.0146484375,0.4322352707386017,55.27615737915039,0.5260786414146423
7203,27,0.01318359375,0.3707337975502014,55.40593719482422,0.5222060680389404
7204,30,0.0146484375,0.44381144642829895,56.38762283325195,0.5146487951278687
7205,28,0.013671875,0.3887733221054077,57.15231704711914,0.4889945387840271
7206,31,0.01513671875,0.36770492792129517,57.811527252197266,0.4868893325328827
7207,27,0.01318359375,0.3723272681236267,57.395355224609375,0.4914780855178833
7208,30,0.0146484375,0.4074172079563141,51.05160903930664,0.5698719620704651
7209,33,0.01611328125,0.42626816034317017,55.171966552734375,0.5151490569114685
7210,34,0.0166015625,0.4268861413002014,54.438568115234375,0.5323740243911743
7211,32,0.015625,0.4101638197898865,55.050750732421875,0.5294986963272095
7212,35,0.01708984375,0.4348975121974945,52.98172378540039,0.5523194670677185
7213,34,0.0166015625,0.42819637060165405,53.63771057128906,0.5471106767654419
7214,34,0.0166015625,0.4240068197250366,48.554237365722656,0.6147705912590027
7215,36,0.017578125,0.42454472184181213,51.04939651489258,0.5778118371963501
7216,41,0.02001953125,0.47157636284828186,52.15799331665039,0.5715429186820984
7217,40,0.01953125,0.49010470509529114,48.718650817871094,0.6024139523506165
