sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
6985,6,0.01171875,0.16704030334949493,62.73899841308594,0.4368407726287842
6986,6,0.01171875,0.1669994592666626,61.7274284362793,0.45041656494140625
6987,6,0.01171875,0.16645078361034393,58.6908073425293,0.4745441675186157
6988,6,0.01171875,0.1666635423898697,61.52174377441406,0.44723784923553467
6989,6,0.01171875,0.16035108268260956,65.6602783203125,0.39914271235466003
6990,5,0.009765625,0.1573912352323532,65.71826934814453,0.40030795335769653
6991,5,0.009765625,0.15880835056304932,67.5468978881836,0.3701581358909607
6992,6,0.01171875,0.19975745677947998,65.6282958984375,0.3870673179626465
6993,7,0.013671875,0.19391654431819916,61.21141815185547,0.44602635502815247
6994,6,0.01171875,0.15933409333229065,62.10774230957031,0.43276914954185486
6995,7,0.013671875,0.2873825132846832,61.0573616027832,0.4090343117713928
6996,6,0.01171875,0.18972165882587433,60.78438186645508,0.4481804370880127
6997,7,0.013671875,0.2548108398914337,55.1298713684082,0.5252978205680847
6998,7,0.013671875,0.21946139633655548,68.43856048583984,0.3490675091743469
6999,6,0.01171875,0.20662447810173035,57.679901123046875,0.5003456473350525
7000,38,0.07421875,0.225187286734581,57.40919876098633,0.4982348382472992
7001,38,0.07421875,0.2243870496749878,57.949642181396484,0.49540162086486816
7002,34,0.06640625,0.23090921342372894,59.572208404541016,0.47518080472946167
7003,34,0.06640625,0.2299000769853592,59.32401657104492,0.4636166989803314
7004,37,0.072265625,0.24506428837776184,55.9543342590332,0.5157613754272461
7005,34,0.06640625,0.2201722413301468,58.764713287353516,0.48110657930374146
7006,30,0.05859375,0.24520860612392426,63.48096466064453,0.42451202869415283
7007,30,0.05859375,0.24452826380729675,60.155784606933594,0.47696003317832947
7008,35,0.068359375,0.23934148252010345,60.53937530517578,0.4571048319339752
7009,30,0.05859375,0.26125362515449524,65.49928283691406,0.3781903386116028
7010,29,0.056640625,0.2827267646789551,61.956241607666016,0.45081430673599243
7011,26,0.05078125,0.3127453923225403,63.51608657836914,0.4180687665939331
7012,25,0.048828125,0.3084277808666229,59.964900970458984,0.46087968349456787
7013,24,0.046875,0.29753777384757996,60.779117584228516,0.4653720557689667
7014,24,0.046875,0.2857458293437958,57.77688217163086,0.49243438243865967
7015,32,0.0625,0.24671778082847595,57.60116958618164,0.49907365441322327
7016,37,0.072265625,0.22957555949687958,55.90739059448242,0.5176470279693604
7017,35,0.068359375,0.23922118544578552,54.67113494873047,0.5229088664054871
7018,36,0.0703125,0.25404930114746094,50.99456024169922,0.5815262794494629
7019,30,0.05859375,0.2821340262889862,56.82900619506836,0.50137859582901
7020,35,0.068359375,0.24337387084960938,54.16819381713867,0.535870373249054
7021,33,0.064453125,0.26579049229621887,48.657413482666016,0.6116425395011902
7022,33,0.064453125,0.2598801851272583,47.05624008178711,0.6275647282600403
7023,32,0.0625,0.2593193054199219,47.48574447631836,0.6236337423324585
7024,36,0.0703125,0.284874826669693,53.53425216674805,0.5584180355072021
7025,39,0.076171875,0.26399117708206177,46.657920837402344,0.6355708837509155
7026,43,0.083984375,0.2769192159175873,51.99037170410156,0.5697096586227417
7027,49,0.095703125,0.26870498061180115,56.78078842163086,0.5132859945297241
7028,46,0.08984375,0.25245803594589233,50.0410041809082,0.5935300588607788
7029,44,0.0859375,0.289887398481369,55.611473083496094,0.529676079750061
7030,44,0.0859375,0.2410016655921936,47.86601638793945,0.6193221211433411
7031,58,0.11328125,0.20178520679473877,53.929988861083984,0.5331876277923584
7032,64,0.125,0.20794016122817993,53.95556640625,0.5404144525527954
7033,69,0.134765625,0.20561768114566803,57.854949951171875,0.48513472080230713
7034,91,0.177734375,0.1915270984172821,57.97621536254883,0.4884674549102783
7035,90,0.17578125,0.1968330442905426,55.595069885253906,0.5119074583053589
7036,98,0.19140625,0.20377850532531738,57.94983673095703,0.4843493103981018
7037,87,0.169921875,0.2108902931213379,58.282188415527344,0.4804868698120117
7038,66,0.12890625,0.21643376350402832,54.07813262939453,0.5297623872756958
7039,64,0.125,0.2285858541727066,57.71131896972656,0.4878173768520355
7040,10,0.01953125,0.33694905042648315,62.60892868041992,0.4296855032444
7041,11,0.021484375,0.36455458402633667,57.988243103027344,0.4960683584213257
7042,12,0.0234375,0.37915152311325073,55.42039108276367,0.5317333936691284
7043,12,0.0234375,0.3787582814693451,60.99447250366211,0.4587468206882477
7044,12,0.0234375,0.35625365376472473,59.90761184692383,0.46968138217926025
7045,11,0.021484375,0.3171688914299011,57.431392669677734,0.49936139583587646
7046,11,0.021484375,0.32362037897109985,57.425926208496094,0.49642670154571533
7047,11,0.021484375,0.32318079471588135,58.025367736816406,0.4915179908275604
7048,11,0.021484375,0.3326047956943512,63.50130844116211,0.4245527982711792
7049,10,0.01953125,0.3205433189868927,65.41248321533203,0.3957586884498596
7050,10,0.01953125,0.32770755887031555,62.58629608154297,0.43719282746315
7051,10,0.01953125,0.32823240756988525,64.3172607421875,0.41241613030433655
7052,10,0.01953125,0.3389524221420288,62.972450256347656,0.4304254651069641
7053,10,0.01953125,0.34025701880455017,61.92475509643555,0.44581833481788635
7054,10,0.01953125,0.3433215618133545,60.26677322387695,0.46975892782211304
7055,10,0.01953125,0.33969372510910034,59.226585388183594,0.4844736158847809
7056,11,0.021484375,0.35260820388793945,61.464534759521484,0.45191478729248047
7057,11,0.021484375,0.33566105365753174,57.91850662231445,0.5051009058952332
7058,11,0.021484375,0.3400653600692749,56.453346252441406,0.5171647667884827
7059,11,0.021484375,0.34167611598968506,58.1192626953125,0.5020384788513184
7060,13,0.025390625,0.34807226061820984,58.96101379394531,0.48972320556640625
7061,13,0.025390625,0.36009982228279114,55.07221984863281,0.5351283550262451
7062,11,0.021484375,0.3286406695842743,55.03883361816406,0.5453400015830994
7063,12,0.0234375,0.3346756100654602,57.62923049926758,0.5076571106910706
7064,11,0.021484375,0.30254927277565,58.41329574584961,0.49430596828460693
7065,11,0.021484375,0.3057112991809845,58.780818939208984,0.4949226379394531
7066,13,0.025390625,0.3458942472934723,58.68594741821289,0.49033021926879883
7067,12,0.0234375,0.3456994593143463,60.50303268432617,0.4696676433086395
7068,11,0.021484375,0.312679260969162,56.88313293457031,0.5232179760932922
7069,12,0.0234375,0.31676405668258667,56.332977294921875,0.531224250793457
7070,13,0.025390625,0.3187049329280853,60.11490249633789,0.4751204252243042
7071,13,0.025390625,0.3281262516975403,59.16336441040039,0.4923372268676758
7072,13,0.025390625,0.3310207724571228,58.798912048339844,0.49021223187446594
7073,14,0.02734375,0.3917350769042969,56.91706466674805,0.521428108215332
7074,13,0.025390625,0.3950626850128174,60.995582580566406,0.45967137813568115
7075,13,0.025390625,0.328645795583725,57.303611755371094,0.517278254032135
7076,12,0.0234375,0.36420896649360657,59.140193939208984,0.4838170111179352
7077,11,0.021484375,0.33623117208480835,52.91999435424805,0.5568675398826599
7078,11,0.021484375,0.34015488624572754,49.59235763549805,0.6003724336624146
7079,12,0.0234375,0.3555965721607208,55.68504333496094,0.5211315751075745
7080,16,0.03125,0.4546491205692291,54.271270751953125,0.5461791157722473
7081,15,0.029296875,0.4859080910682678,53.7641487121582,0.5545188188552856
7082,15,0.029296875,0.5063531398773193,51.10552978515625,0.5796166658401489
7083,15,0.029296875,0.4857189655303955,51.66086959838867,0.5710540413856506
7084,12,0.0234375,0.48754584789276123,52.982486724853516,0.556864321231842
7085,11,0.021484375,0.5151811838150024,56.66855239868164,0.5259048938751221
7086,11,0.021484375,0.5133634805679321,59.52978515625,0.48642006516456604
7087,11,0.021484375,0.5322281122207642,63.59054946899414,0.4217356741428375
7088,12,0.0234375,0.5062441825866699,53.513858795166016,0.5678605437278748
7089,11,0.021484375,0.5386446714401245,62.44174575805664,0.4395561218261719
7090,12,0.0234375,0.5218283534049988,60.30788040161133,0.4681837558746338
7091,11,0.021484375,0.5336139798164368,58.982749938964844,0.4944617450237274
7092,11,0.021484375,0.5209263563156128,58.7547721862793,0.49692192673683167
7093,11,0.021484375,0.5481048822402954,59.32951354980469,0.48458102345466614
7094,11,0.021484375,0.5317953824996948,60.056209564208984,0.4719487428665161
7095,11,0.021484375,0.5475016832351685,58.518333435058594,0.4934077262878418
7096,10,0.01953125,0.558035671710968,56.90912628173828,0.5035139322280884
7097,10,0.01953125,0.5420573353767395,56.258705139160156,0.5086321830749512
7098,11,0.021484375,0.5229093432426453,59.104183197021484,0.4804549217224121
7099,11,0.021484375,0.5420728325843811,56.97917556762695,0.5196934342384338
7100,10,0.01953125,0.5130058526992798,58.07683563232422,0.5024380087852478
7101,9,0.017578125,0.5478336215019226,61.03459930419922,0.4452325105667114
7102,11,0.021484375,0.5358282923698425,59.32139587402344,0.47104403376579285
7103,10,0.01953125,0.5331509709358215,57.191436767578125,0.4940111041069031
7104,11,0.021484375,0.5241633057594299,60.7259635925293,0.44556206464767456
7105,11,0.021484375,0.51448655128479,60.115413665771484,0.456270694732666
7106,10,0.01953125,0.5141628384590149,57.08430099487305,0.49105268716812134
7107,10,0.01953125,0.5094517469406128,56.66034698486328,0.49324315786361694
7108,10,0.01953125,0.5123242139816284,58.22089767456055,0.4744332432746887
7109,10,0.01953125,0.536963701248169,60.943450927734375,0.44447794556617737
7110,10,0.01953125,0.5230839848518372,55.43907928466797,0.521265983581543
7111,10,0.01953125,0.5045165419578552,56.58198165893555,0.5040665864944458
7112,8,0.015625,0.5369595885276794,55.52635192871094,0.505987286567688
7113,10,0.01953125,0.5443975329399109,57.49750518798828,0.4885161519050598
7114,10,0.01953125,0.5306111574172974,55.98127365112305,0.5179702639579773
7115,10,0.01953125,0.5540949702262878,54.06645965576172,0.5413582921028137
7116,10,0.01953125,0.4915546476840973,56.40831756591797,0.5079997777938843
7117,10,0.01953125,0.4904896914958954,57.3985481262207,0.49432986974716187
7118,10,0.01953125,0.5010307431221008,56.81516647338867,0.4952471852302551
7119,10,0.01953125,0.5054929256439209,56.739479064941406,0.49788379669189453
7120,64,0.125,0.337838739156723,58.96418380737305,0.4860035479068756
7121,65,0.126953125,0.32579004764556885,57.838008880615234,0.49031776189804077
7122,70,0.13671875,0.32436254620552063,59.75273513793945,0.46829965710639954
7123,68,0.1328125,0.3191913068294525,59.57854461669922,0.4698019027709961
7124,65,0.126953125,0.35105955600738525,59.208457946777344,0.48455315828323364
7125,60,0.1171875,0.3640329837799072,58.83293914794922,0.4949742555618286
7126,68,0.1328125,0.34566038846969604,59.34096145629883,0.48346075415611267
7127,64,0.125,0.35713672637939453,57.596370697021484,0.503430187702179
7128,59,0.115234375,0.34537988901138306,59.78923797607422,0.4742905795574188
7129,64,0.125,0.36305171251296997,58.82867431640625,0.4896842837333679
7130,72,0.140625,0.3521556556224823,59.82149124145508,0.47577816247940063
7131,76,0.1484375,0.3258008062839508,60.97309875488281,0.4533653259277344
7132,80,0.15625,0.3169116675853729,59.57890701293945,0.47116199135780334
7133,83,0.162109375,0.31926149129867554,60.181480407714844,0.4643476903438568
7134,88,0.171875,0.30064886808395386,59.26213073730469,0.4792914092540741
7135,109,0.212890625,0.2778055667877197,57.50487518310547,0.5003970861434937
7136,118,0.23046875,0.2557620406150818,56.54136657714844,0.5119013786315918
7137,100,0.1953125,0.26679742336273193,54.838077545166016,0.5329451560974121
7138,110,0.21484375,0.26596832275390625,55.356876373291016,0.5284228920936584
7139,110,0.21484375,0.2663804292678833,55.3347282409668,0.5272110104560852
7140,96,0.1875,0.2974260747432709,60.59626388549805,0.4554779827594757
7141,93,0.181640625,0.3124823570251465,60.9364128112793,0.4448300302028656
7142,103,0.201171875,0.29330626130104065,60.791263580322266,0.45519012212753296
7143,90,0.17578125,0.3163503110408783,59.94974899291992,0.45905545353889465
7144,88,0.171875,0.3105524182319641,61.13229751586914,0.4487873911857605
7145,84,0.1640625,0.29732194542884827,56.98582077026367,0.5086317658424377
7146,72,0.140625,0.3345352113246918,58.7244873046875,0.48666054010391235
7147,68,0.1328125,0.32737091183662415,58.5411376953125,0.4885444641113281
7148,70,0.13671875,0.30272480845451355,56.91831588745117,0.5061061978340149
7149,84,0.1640625,0.25238844752311707,58.82001495361328,0.4771953821182251
7150,97,0.189453125,0.2544786334037781,57.50121307373047,0.496311217546463
7151,85,0.166015625,0.29169684648513794,57.499420166015625,0.5016209483146667
7152,74,0.14453125,0.27994614839553833,56.88176345825195,0.5063981413841248
7153,85,0.166015625,0.24442130327224731,57.76122283935547,0.494762659072876
7154,107,0.208984375,0.23644976317882538,58.3518180847168,0.4820297360420227
7155,96,0.1875,0.24570301175117493,57.63346481323242,0.49178409576416016
7156,82,0.16015625,0.25874701142311096,59.38025665283203,0.47748515009880066
7157,85,0.166015625,0.22744183242321014,57.186946868896484,0.4996854066848755
7158,77,0.150390625,0.1780896633863449,59.63779067993164,0.4705022871494293
7159,69,0.134765625,0.1995907723903656,56.32156753540039,0.5168211460113525
7160,99,0.193359375,0.3723975121974945,62.68424606323242,0.4319859445095062
7161,94,0.18359375,0.3837546110153198,57.54835891723633,0.5014855265617371
7162,83,0.162109375,0.42251551151275635,58.80054473876953,0.4760839641094208
7163,92,0.1796875,0.38793930411338806,61.61335372924805,0.4405178725719452
7164,100,0.1953125,0.3701593279838562,61.17105484008789,0.44561833143234253
7165,90,0.17578125,0.42239823937416077,58.333396911621094,0.4876914918422699
7166,110,0.21484375,0.34682705998420715,58.89057159423828,0.4804086983203888
7167,91,0.177734375,0.3967418074607849,54.345211029052734,0.5372762084007263
7168,81,0.158203125,0.4565666615962982,56.861351013183594,0.5081201791763306
7169,73,0.142578125,0.4884664714336395,55.2832145690918,0.5292903184890747
7170,77,0.150390625,0.47450655698776245,53.928306579589844,0.5459690690040588
7171,59,0.115234375,0.5616165995597839,58.70781326293945,0.4871703088283539
7172,56,0.109375,0.5999411940574646,60.8748893737793,0.4514358341693878
7173,56,0.109375,0.6300521492958069,57.04861068725586,0.5022640228271484
7174,51,0.099609375,0.6431966423988342,54.908966064453125,0.5385036468505859
7175,50,0.09765625,0.6724775433540344,57.091590881347656,0.5172304511070251
7176,47,0.091796875,0.673494815826416,59.673397064208984,0.4706473648548126
7177,47,0.091796875,0.7156909704208374,59.44131088256836,0.4728410243988037
7178,47,0.091796875,0.6870048642158508,58.036048889160156,0.4862556755542755
7179,41,0.080078125,0.7407357096672058,59.1062126159668,0.46697747707366943
7180,40,0.078125,0.7623781561851501,57.67564010620117,0.4919589161872864
7181,44,0.0859375,0.7528448700904846,57.75221252441406,0.4954795837402344
7182,42,0.08203125,0.7230614423751831,59.222999572753906,0.4731462001800537
7183,53,0.103515625,0.6456869840621948,58.438846588134766,0.4887256622314453
7184,52,0.1015625,0.6416265964508057,57.594520568847656,0.4973478615283966
7185,49,0.095703125,0.6981882452964783,56.4431266784668,0.5080373883247375
7186,51,0.099609375,0.7006698250770569,57.067474365234375,0.509300708770752
7187,47,0.091796875,0.7148720622062683,56.81411361694336,0.5088970065116882
7188,55,0.107421875,0.6164574027061462,58.462989807128906,0.4769131541252136
7189,48,0.09375,0.6683660745620728,58.57823181152344,0.48083123564720154
7190,52,0.1015625,0.6233442425727844,59.15686798095703,0.4740983843803406
7191,50,0.09765625,0.6444161534309387,55.260986328125,0.5266602039337158
7192,52,0.1015625,0.6210776567459106,58.371055603027344,0.4922540783882141
